DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753880915.493059,17.089844,1.19,-1.68,0.07,1.006012,0.047824,0.023302,0.0,0.0,0.0,0.0,0.0,0.0,0.13975977897644043,2.0,1753880915.489461,17.796875,0.91,-1.68,-0.28,0.85644,0.493978,0.013664,158.0,87.0,0.0,13.0,2.0,0.0,3.0,1753880915.487816,17.941406,0.77,-1.4,-0.21,0.969656,0.204106,0.023058,116.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.483719,17.183594,0.7,-1.12,0.07,0.789218,-0.608292,0.01281,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.49,2.0,49.20423482,18.75491188,388.085,42.1353,19.0,0.6,93.62,1753880915.488299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.22,0.59,-10.63,0.6,0.35,0.82
1.0,1753880915.497741,17.089844,1.12,-1.61,0.07,1.005158,0.047946,0.022204,0.0,0.0,0.0,0.0,0.0,0.0,0.14444184303283691,2.0,1753880915.494032,17.796875,0.91,-1.68,-0.35,0.855586,0.4941,0.01342,158.0,87.0,0.0,13.0,2.0,0.0,3.0,1753880915.494489,17.902344,0.84,-1.33,-0.14,0.970266,0.204838,0.0244,116.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.492826,17.183594,0.63,-1.19,0.07,0.79117,-0.609024,0.010004,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.49,2.0,49.20423482,18.75491188,388.085,42.1353,19.0,0.6,93.62,1753880915.488299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.22,0.59,-10.63,0.6,0.35,0.82
1.0,1753880915.502302,17.054688,1.05,-1.68,0.0,1.007354,0.046848,0.023668,0.0,0.0,0.0,0.0,0.0,0.0,0.1490027904510498,2.0,1753880915.498615,17.796875,0.91,-1.75,-0.35,0.855952,0.491904,0.014884,158.0,87.0,0.0,13.0,2.0,0.0,3.0,1753880915.499369,17.902344,0.77,-1.26,-0.14,0.97051,0.207644,0.022692,116.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.492826,17.183594,0.63,-1.19,0.07,0.79117,-0.609024,0.010004,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.5,2.0,49.20423482,18.75491188,388.0859,42.1353,19.0,0.6,93.608,1753880915.498299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.23,0.59,-10.67,0.52,0.33,0.94
1.0,1753880915.507279,17.054688,0.98,-1.54,0.0,1.006378,0.04819,0.022082,0.0,0.0,0.0,0.0,0.0,0.0,0.15397977828979492,2.0,1753880915.503218,17.806664,0.93,-1.68,-0.36,0.854849,0.495208,0.013614,144.1,87.0,0.0,13.9,2.0,0.0,3.0,1753880915.505096,17.902344,0.77,-1.33,-0.21,0.968924,0.206302,0.023058,116.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.501976,17.265625,0.63,-1.26,0.07,0.791414,-0.610366,0.011712,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.5,2.0,49.20423482,18.75491188,388.0859,42.1353,19.0,0.6,93.608,1753880915.498299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.23,0.59,-10.67,0.52,0.33,0.94
1.0,1753880915.51145,17.054688,1.12,-1.68,0.0,1.005768,0.047702,0.02379,0.0,0.0,0.0,0.0,0.0,0.0,0.15815091133117676,2.0,1753880915.507853,17.820312,0.91,-1.68,-0.35,0.854854,0.49532,0.013054,142.0,87.0,0.0,14.0,2.0,0.0,3.0,1753880915.508541,17.902344,0.7,-1.26,-0.21,0.970266,0.205448,0.023912,116.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.506674,17.265625,0.63,-1.12,0.14,0.792634,-0.60878,0.011712,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.51,2.0,49.20423482,18.75491188,388.086,42.1353,19.0,0.6,93.657,1753880915.508299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.21,0.59,-10.66,0.43,0.41,0.71
1.0,1753880915.516044,17.076161,1.12,-1.72,-0.04,1.006233,0.047774,0.023443,0.0,0.0,0.0,0.0,0.0,0.0,0.16274476051330566,2.0,1753880915.515372,17.820312,0.84,-1.68,-0.21,0.857294,0.491416,0.01403,142.0,87.0,0.0,14.0,2.0,0.0,3.0,1753880915.513345,17.867188,0.7,-1.33,-0.21,0.97051,0.207156,0.024156,116.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.506674,17.265625,0.63,-1.12,0.14,0.792634,-0.60878,0.011712,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.51,2.0,49.20423482,18.75491188,388.086,42.1353,19.0,0.6,93.657,1753880915.508299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.21,0.59,-10.66,0.43,0.41,0.71
1.0,1753880915.521316,17.0625,1.05,-1.68,0.0,1.006012,0.047946,0.023302,0.0,0.0,0.0,0.0,0.0,0.0,0.16801691055297852,2.0,1753880915.516854,17.820312,0.84,-1.61,-0.42,0.854244,0.49532,0.013298,142.0,87.0,0.0,14.0,2.0,0.0,3.0,1753880915.520798,17.867188,0.84,-1.26,-0.14,0.970998,0.206058,0.023668,116.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.515523,17.265625,0.63,-1.12,0.07,0.792756,-0.60939,0.012444,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.52,2.0,49.20423483,18.75491188,388.086,42.1353,19.0,0.6,93.685,1753880915.518299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.22,0.58,-10.64,0.53,0.39,0.94
1.0,1753880915.525157,17.0625,1.12,-1.68,0.0,1.006378,0.046848,0.022692,0.0,0.0,0.0,0.0,0.0,0.0,0.1718578338623047,2.0,1753880915.521486,17.820312,0.91,-1.61,-0.35,0.855952,0.493246,0.013176,142.0,87.0,0.0,14.0,2.0,0.0,3.0,1753880915.522557,17.867188,0.77,-1.26,-0.14,0.970876,0.204594,0.024156,116.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.515523,17.265625,0.63,-1.12,0.07,0.792756,-0.60939,0.012444,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.52,2.0,49.20423483,18.75491188,388.086,42.1353,19.0,0.6,93.685,1753880915.518299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.22,0.58,-10.64,0.53,0.39,0.94
1.0,1753880915.529744,17.0625,1.05,-1.61,0.07,1.005036,0.047092,0.022082,0.0,0.0,0.0,0.0,0.0,0.0,0.17644476890563965,2.0,1753880915.526814,17.804688,0.98,-1.68,-0.28,0.85461,0.493124,0.013908,142.0,87.0,0.0,14.0,2.0,0.0,3.0,1753880915.527256,17.867188,0.84,-1.26,-0.28,0.96929,0.205448,0.022692,116.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.52463,17.242188,0.56,-1.19,0.07,0.79056,-0.610244,0.012932,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.52,2.0,49.20423483,18.75491188,388.086,42.1353,19.0,0.6,93.685,1753880915.518299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.22,0.58,-10.64,0.53,0.39,0.94
1.0,1753880915.534322,17.0625,1.05,-1.68,0.07,1.006256,0.047092,0.022448,0.0,0.0,0.0,0.0,0.0,0.0,0.18102288246154785,2.0,1753880915.53135,17.804688,0.91,-1.68,-0.35,0.85583,0.492758,0.015372,142.0,87.0,0.0,14.0,2.0,0.0,3.0,1753880915.531989,17.858111,0.88,-1.23,-0.17,0.969513,0.206564,0.022656,113.5,0.0,0.0,1.6,0.0,0.0,4.0,1753880915.529374,17.242188,0.56,-1.05,0.0,0.791658,-0.609268,0.01159,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.53,2.0,49.20423483,18.75491188,388.0863,42.1353,19.0,0.6,93.735,1753880915.5282996,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.22,0.59,-10.67,0.6,0.41,0.71
1.0,1753880915.538884,17.070312,1.12,-1.61,0.14,1.005524,0.047092,0.021594,0.0,0.0,0.0,0.0,0.0,0.0,0.18558478355407715,2.0,1753880915.535546,17.804688,0.84,-1.75,-0.35,0.854,0.494344,0.013542,142.0,87.0,0.0,14.0,2.0,0.0,3.0,1753880915.536482,17.878906,0.77,-1.33,-0.14,0.970144,0.204228,0.022936,120.0,0.0,0.0,2.0,0.0,0.0,4.0,1753880915.533797,17.242188,0.7,-1.19,0.07,0.790804,-0.609878,0.011102,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.53,2.0,49.20423483,18.75491188,388.0863,42.1353,19.0,0.6,93.735,1753880915.5282996,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.22,0.59,-10.67,0.6,0.41,0.71
1.0,1753880915.543461,17.070312,1.05,-1.68,0.07,1.007354,0.047458,0.022204,0.0,0.0,0.0,0.0,0.0,0.0,0.19016194343566895,2.0,1753880915.539877,17.804688,0.98,-1.75,-0.35,0.856074,0.493368,0.013786,142.0,87.0,0.0,14.0,2.0,0.0,3.0,1753880915.542861,17.878906,0.7,-1.33,-0.28,0.970022,0.205326,0.022936,120.0,0.0,0.0,2.0,0.0,0.0,4.0,1753880915.538574,17.265625,0.63,-1.19,0.07,0.79056,-0.609878,0.01098,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.54,2.0,49.20423483,18.75491188,388.0867,42.1353,19.0,0.6,93.749,1753880915.5382988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.22,0.58,-10.66,0.51,0.32,0.93
1.0,1753880915.548088,17.070312,0.98,-1.61,0.07,1.005036,0.04758,0.024156,0.0,0.0,0.0,0.0,0.0,0.0,0.19478893280029297,2.0,1753880915.544355,17.828125,0.98,-1.68,-0.35,0.855952,0.494466,0.013176,142.0,87.0,0.0,14.0,2.0,0.0,3.0,1753880915.546012,17.878906,0.77,-1.26,-0.21,0.968924,0.20618,0.02379,120.0,0.0,0.0,2.0,0.0,0.0,4.0,1753880915.542935,17.265625,0.56,-1.12,0.14,0.79117,-0.609634,0.01159,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.54,2.0,49.20423483,18.75491188,388.0867,42.1353,19.0,0.6,93.749,1753880915.5382988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.22,0.58,-10.66,0.51,0.32,0.93
1.0,1753880915.553326,17.070312,0.98,-1.61,0.0,1.005524,0.047336,0.024034,0.0,0.0,0.0,0.0,0.0,0.0,0.2000267505645752,2.0,1753880915.549931,17.828125,0.91,-1.61,-0.28,0.856074,0.49349,0.012078,142.0,87.0,0.0,14.0,2.0,0.0,3.0,1753880915.55069,17.898438,0.77,-1.33,-0.14,0.97051,0.205692,0.023912,120.0,0.0,0.0,2.0,0.0,0.0,4.0,1753880915.547861,17.265625,0.63,-1.12,0.14,0.790926,-0.609146,0.013176,88.0,0.0,0.0,1.0,0.0,0.0,1753880915.55,2.0,49.20423484,18.75491188,388.0864,42.1353,19.0,0.6,93.763,1753880915.5482988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.23,0.58,-10.67,0.5,0.39,0.87
1.0,1753880915.557327,17.089844,1.05,-1.61,0.07,1.00528,0.048068,0.02318,0.0,0.0,0.0,0.0,0.0,0.0,0.20402789115905762,2.0,1753880915.549931,17.828125,0.91,-1.61,-0.28,0.856074,0.49349,0.012078,142.0,87.0,0.0,14.0,2.0,0.0,3.0,1753880915.555266,17.898438,0.7,-1.33,-0.21,0.97051,0.205692,0.023912,120.0,0.0,0.0,2.0,0.0,0.0,4.0,1753880915.551987,17.265625,0.63,-1.19,0.07,0.790926,-0.609878,0.011956,88.0,0.0,0.0,1.0,0.0,0.0,1753880915.55,2.0,49.20423484,18.75491188,388.0864,42.1353,19.0,0.6,93.763,1753880915.5482988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.23,0.58,-10.67,0.5,0.39,0.87
1.0,1753880915.561921,17.079383,1.03,-1.53,0.08,1.004611,0.047544,0.021739,0.0,0.0,0.0,0.0,0.0,0.0,0.20862174034118652,2.0,1753880915.558542,17.828125,0.91,-1.61,-0.35,0.855586,0.493856,0.01403,164.0,87.0,0.0,11.0,2.0,0.0,3.0,1753880915.560044,17.898438,0.7,-1.26,-0.21,0.970144,0.204594,0.02318,120.0,0.0,0.0,2.0,0.0,0.0,4.0,1753880915.557882,17.21875,0.7,-1.12,0.07,0.791414,-0.608902,0.011468,88.0,0.0,0.0,1.0,0.0,0.0,1753880915.56,2.0,49.20423484,18.75491188,388.0861,42.1353,19.0,0.6,93.793,1753880915.5582988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.24,0.58,-10.66,0.5,0.32,0.77
1.0,1753880915.570358,17.089844,0.98,-1.54,0.07,1.006622,0.047336,0.023424,0.0,0.0,0.0,0.0,0.0,0.0,0.21705889701843262,2.0,1753880915.567191,17.8125,0.84,-1.68,-0.28,0.855464,0.493368,0.014152,164.0,87.0,0.0,11.0,2.0,0.0,3.0,1753880915.56935,17.902344,0.7,-1.33,-0.21,0.970266,0.206424,0.024888,120.0,0.0,0.0,2.0,0.0,0.0,4.0,1753880915.565534,17.21875,0.63,-1.19,0.07,0.791902,-0.60878,0.013298,88.0,0.0,0.0,1.0,0.0,0.0,1753880915.57,2.0,49.20423484,18.75491189,388.0868,42.1353,19.0,0.6,93.76,1753880915.5682988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.24,0.58,-10.66,0.64,0.31,0.96
1.0,1753880915.570845,17.089844,1.05,-1.68,0.0,1.005158,0.04819,0.022082,0.0,0.0,0.0,0.0,0.0,0.0,0.217545747756958,2.0,1753880915.567191,17.8125,0.84,-1.68,-0.28,0.855464,0.493368,0.014152,164.0,87.0,0.0,11.0,2.0,0.0,3.0,1753880915.56935,17.902344,0.7,-1.33,-0.21,0.970266,0.206424,0.024888,120.0,0.0,0.0,2.0,0.0,0.0,4.0,1753880915.565534,17.21875,0.63,-1.19,0.07,0.791902,-0.60878,0.013298,88.0,0.0,0.0,1.0,0.0,0.0,1753880915.57,2.0,49.20423484,18.75491189,388.0868,42.1353,19.0,0.6,93.76,1753880915.5682988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.24,0.58,-10.66,0.64,0.31,0.96
1.0,1753880915.575481,17.136719,1.19,-1.54,0.14,1.006134,0.047092,0.022692,0.0,0.0,0.0,0.0,0.0,0.0,0.2221817970275879,2.0,1753880915.571882,17.8125,0.84,-1.68,-0.28,0.856928,0.493246,0.01281,164.0,87.0,0.0,11.0,2.0,0.0,3.0,1753880915.574101,17.902344,0.77,-1.33,-0.14,0.970876,0.203618,0.02257,120.0,0.0,0.0,2.0,0.0,0.0,4.0,1753880915.571278,17.21875,0.56,-1.19,0.07,0.792878,-0.607682,0.012688,88.0,0.0,0.0,1.0,0.0,0.0,1753880915.57,2.0,49.20423484,18.75491189,388.0868,42.1353,19.0,0.6,93.76,1753880915.5682988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.24,0.58,-10.66,0.64,0.31,0.96
1.0,1753880915.580393,17.136719,1.12,-1.68,0.0,1.006134,0.048556,0.022692,0.0,0.0,0.0,0.0,0.0,0.0,0.22709393501281738,2.0,1753880915.576375,17.8125,0.91,-1.61,-0.28,0.856074,0.493612,0.012932,164.0,87.0,0.0,11.0,2.0,0.0,3.0,1753880915.57876,17.902344,0.63,-1.33,-0.21,0.9699,0.20618,0.024156,120.0,0.0,0.0,2.0,0.0,0.0,4.0,1753880915.574731,17.226562,0.63,-1.19,0.07,0.791658,-0.609268,0.011224,88.0,0.0,0.0,1.0,0.0,0.0,1753880915.58,2.0,49.20423484,18.75491188,388.0877,42.1353,19.0,0.6,93.74,1753880915.578299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.23,0.58,-10.65,0.52,0.31,0.87
1.0,1753880915.584623,17.136719,1.12,-1.68,0.14,1.007354,0.047946,0.023424,0.0,0.0,0.0,0.0,0.0,0.0,0.2313239574432373,2.0,1753880915.581098,17.835938,0.84,-1.68,-0.28,0.85461,0.493002,0.012688,164.0,87.0,0.0,11.0,2.0,0.0,3.0,1753880915.57876,17.902344,0.63,-1.33,-0.21,0.9699,0.20618,0.024156,120.0,0.0,0.0,2.0,0.0,0.0,4.0,1753880915.574731,17.226562,0.63,-1.19,0.07,0.791658,-0.609268,0.011224,88.0,0.0,0.0,1.0,0.0,0.0,1753880915.58,2.0,49.20423484,18.75491188,388.0877,42.1353,19.0,0.6,93.74,1753880915.578299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.23,0.58,-10.65,0.52,0.31,0.87
1.0,1753880915.589194,17.136719,1.12,-1.68,0.07,1.005158,0.048068,0.023546,0.0,0.0,0.0,0.0,0.0,0.0,0.23589491844177246,2.0,1753880915.58552,17.835938,0.91,-1.68,-0.35,0.855464,0.494832,0.013176,164.0,87.0,0.0,11.0,2.0,0.0,3.0,1753880915.585073,17.902344,0.63,-1.33,-0.21,0.970632,0.20557,0.02257,119.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.584727,17.226562,0.56,-1.05,0.07,0.790926,-0.61,0.010492,88.0,0.0,0.0,1.0,0.0,0.0,1753880915.58,2.0,49.20423484,18.75491188,388.0877,42.1353,19.0,0.6,93.74,1753880915.578299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.23,0.58,-10.65,0.52,0.31,0.87
1.0,1753880915.593753,17.089844,1.12,-1.61,0.07,1.006256,0.0488,0.022082,0.0,0.0,0.0,0.0,0.0,0.0,0.24045395851135254,2.0,1753880915.590167,17.835938,0.91,-1.61,-0.42,0.856196,0.49166,0.011712,164.0,87.0,0.0,11.0,2.0,0.0,3.0,1753880915.592757,17.941406,0.63,-1.33,-0.21,0.97051,0.20496,0.02318,119.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.588471,17.226562,0.56,-1.12,0.0,0.793976,-0.607194,0.012444,88.0,0.0,0.0,1.0,0.0,0.0,1753880915.59,2.0,49.20423484,18.75491189,388.0886,42.1353,19.0,0.6,93.787,1753880915.5882986,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.24,0.58,-10.65,0.54,0.26,0.9
1.0,1753880915.599355,17.089844,1.05,-1.61,0.07,1.005768,0.04697,0.022204,0.0,0.0,0.0,0.0,0.0,0.0,0.24605584144592285,2.0,1753880915.599244,17.804688,0.84,-1.68,-0.28,0.856684,0.494466,0.011346,164.0,87.0,0.0,11.0,2.0,0.0,3.0,1753880915.597629,17.941406,0.77,-1.33,-0.21,0.970998,0.205204,0.02379,119.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.593079,17.214256,0.62,-1.03,0.05,0.793462,-0.608053,0.012777,88.7,0.0,0.0,1.0,0.0,0.0,1753880915.59,2.0,49.20423484,18.75491189,388.0886,42.1353,19.0,0.6,93.787,1753880915.5882986,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.24,0.58,-10.65,0.54,0.26,0.9
1.0,1753880915.602905,17.089844,1.05,-1.61,0.0,1.004792,0.047702,0.022082,0.0,0.0,0.0,0.0,0.0,0.0,0.24960589408874512,2.0,1753880915.599244,17.804688,0.84,-1.68,-0.28,0.856684,0.494466,0.011346,164.0,87.0,0.0,11.0,2.0,0.0,3.0,1753880915.602165,17.941406,0.77,-1.33,-0.21,0.970632,0.204594,0.023058,119.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.602103,17.21875,0.7,-1.12,0.07,0.793488,-0.60939,0.01159,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.6,2.0,49.20423484,18.75491189,388.0892,42.1353,19.0,0.6,93.749,1753880915.5982983,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.24,0.58,-10.65,0.57,0.23,0.91
1.0,1753880915.60748,17.089844,0.98,-1.54,0.07,1.004914,0.047214,0.02318,0.0,0.0,0.0,0.0,0.0,0.0,0.254180908203125,2.0,1753880915.605932,17.804688,0.91,-1.68,-0.28,0.853512,0.49532,0.013176,159.0,87.0,0.0,19.0,2.0,0.0,3.0,1753880915.606812,17.890625,0.7,-1.33,-0.21,0.970998,0.205082,0.022814,119.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.606711,17.236248,0.65,-1.05,0.09,0.792533,-0.608965,0.011419,89.7,0.0,0.0,1.0,0.0,0.0,1753880915.6,2.0,49.20423484,18.75491189,388.0892,42.1353,19.0,0.6,93.749,1753880915.5982983,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.0,-29.0,4.0,-0.24,0.58,-10.65,0.57,0.23,0.91
1.0,1753880915.612074,17.082573,0.9,-1.55,0.01,1.004844,0.048214,0.023311,0.0,0.0,0.0,0.0,0.0,0.0,0.2587747573852539,2.0,1753880915.608352,17.804688,0.84,-1.68,-0.28,0.855952,0.490928,0.013054,159.0,87.0,0.0,19.0,2.0,0.0,3.0,1753880915.611504,17.890625,0.7,-1.33,-0.21,0.969168,0.20618,0.024156,119.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.606711,17.236248,0.65,-1.05,0.09,0.792533,-0.608965,0.011419,89.7,0.0,0.0,1.0,0.0,0.0,1753880915.61,2.0,49.20423484,18.75491189,388.0893,42.1353,19.0,0.6,93.758,1753880915.6082988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.5,-28.6,4.4,-0.23,0.59,-10.67,0.52,0.3,0.96
1.0,1753880915.616668,17.038058,1.08,-1.61,0.1,1.006758,0.047175,0.021731,0.0,0.0,0.0,0.0,0.0,0.0,0.2633688449859619,2.0,1753880915.613026,17.804688,0.84,-1.68,-0.35,0.854122,0.496418,0.013054,159.0,87.0,0.0,19.0,2.0,0.0,3.0,1753880915.611504,17.890625,0.7,-1.33,-0.21,0.969168,0.20618,0.024156,119.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.606711,17.236248,0.65,-1.05,0.09,0.792533,-0.608965,0.011419,89.7,0.0,0.0,1.0,0.0,0.0,1753880915.61,2.0,49.20423484,18.75491189,388.0893,42.1353,19.0,0.6,93.758,1753880915.6082988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-10.5,-28.6,4.4,-0.23,0.59,-10.67,0.52,0.3,0.96
1.0,1753880915.621748,17.0625,1.05,-1.68,0.07,1.007232,0.04819,0.02257,0.0,0.0,0.0,0.0,0.0,0.0,0.2684488296508789,2.0,1753880915.618558,17.792969,0.98,-1.61,-0.35,0.858148,0.493612,0.014518,159.0,87.0,0.0,19.0,2.0,0.0,3.0,1753880915.620825,17.890625,0.63,-1.26,-0.21,0.969656,0.204716,0.023912,119.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.620203,17.199219,0.63,-1.19,0.14,0.790072,-0.609878,0.012688,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.62,2.0,49.20423485,18.75491189,388.0889,42.1353,19.0,0.6,93.761,1753880915.618299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-0.8,-28.6,5.3,-0.23,0.58,-10.66,0.57,0.36,0.81
1.0,1753880915.626139,17.0625,1.12,-1.68,0.14,1.004426,0.049166,0.022326,0.0,0.0,0.0,0.0,0.0,0.0,0.2728397846221924,2.0,1753880915.622067,17.792969,0.91,-1.61,-0.28,0.856806,0.49349,0.01159,159.0,87.0,0.0,19.0,2.0,0.0,3.0,1753880915.625912,17.863281,0.7,-1.33,-0.21,0.969778,0.205936,0.023668,119.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880915.620203,17.199219,0.63,-1.19,0.14,0.790072,-0.609878,0.012688,90.0,0.0,0.0,1.0,0.0,0.0,1753880915.62,2.0,49.20423485,18.75491189,388.0889,42.1353,19.0,0.6,93.761,1753880915.618299,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-55.0,-0.8,-28.6,5.3,-0.23,0.58,-10.66,0.57,0.36,0.81
